date,no1,no2,no3,no4,no5
2019-06-20 09:00:00,1.2627,-0.1648,0.0477,0.3801
2019-06-20 10:00:00,-0.1258,0.9864,-0.9809,0.8141
2019-06-20 11:00:00,0.5553,-0.9683,-1.4222,-0.3986
2019-06-20 12:00:00,0.3091,2.1754,-0.3427,0.788
2019-06-20 13:00:00,-0.671,-0.1242,1.0964,1.4996
2019-06-20 14:00:00,1.1194,-0.1915,1.1883,0.5244
2019-06-20 15:00:00,-0.8799,0.2774,0.3943,1.7313
2019-06-20 16:00:00,-0.8097,1.3008,0.4936,0.0276
2019-06-20 17:00:00,-1.0697,-0.5157,0.9467,-0.8749
2019-06-20 18:00:00,-0.3152,0.6973,-0.1982,-1.0751
2019-06-20 19:00:00,0.7013,0.1514,2.2733,0.4971
2019-06-20 20:00:00,-1.4407,-1.1131,1.5937,0.3853
2019-06-20 21:00:00,-0.8677,-0.7859,-1.79,1.2013
2019-06-20 22:00:00,1.8919,-1.4188,-0.8308,0.5745
2019-06-20 23:00:00,-0.2954,-1.0776,0.6752,2.1629
2019-06-21 00:00:00,-1.2068,1.2672,0.4415,-0.0147
2019-06-21 01:00:00,-1.0005,-0.2583,0.6895,0.7581
2019-06-21 02:00:00,1.3248,-0.2363,-0.3635,-0.3626
2019-06-21 03:00:00,1.5218,-0.2369,1.1154,0.077
2019-06-21 04:00:00,-0.3892,0.1072,-1.4312,-0.7167
2019-06-21 05:00:00,0.626,-1.7735,-0.1334,0.2686
2019-06-21 06:00:00,-0.9192,0.6465,1.9332,1.7372
2019-06-21 07:00:00,-0.0216,-0.6236,-0.4317,-0.3677
2019-06-21 08:00:00,0.503,1.9117,2.4108,-1.1298
2019-06-21 09:00:00,0.7253,1.2568,-1.389,0.7214
2019-06-21 10:00:00,-0.6689,0.641,-0.2234,0.7119
2019-06-21 11:00:00,0.227,-0.0845,-1.8322,-0.5173
2019-06-21 12:00:00,-1.6484,0.4861,-0.4726,-0.1387
2019-06-21 13:00:00,-0.0237,-0.1467,-0.1858,-0.5826
2019-06-21 14:00:00,-0.5494,0.7387,-1.2881,0.2704
2019-06-21 15:00:00,-0.4223,-2.1514,0.6953,2.4116
2019-06-21 16:00:00,-0.2362,-2.4225,0.0507,0.0561
2019-06-21 17:00:00,-0.0511,-1.368,1.5654,0.012
2019-06-21 18:00:00,-0.0312,1.6046,-0.2694,-0.2234
2019-06-21 19:00:00,0.3553,-1.7204,-0.959,0.456
2019-06-21 20:00:00,0.6888,0.235,0.5546,1.273
2019-06-21 21:00:00,0.4558,-0.2713,-0.9207,0.8711
2019-06-21 22:00:00,0.1964,-1.4658,-1.5325,-1.1652
2019-06-21 23:00:00,-0.8236,-1.3109,-0.1761,0.6977
2019-06-22 00:00:00,-0.6207,-0.8164,1.0206,-0.8298
2019-06-22 01:00:00,1.3075,-0.5897,0.1783,-0.6668
2019-06-22 02:00:00,0.547,-1.5184,1.1211,0.8885
2019-06-22 03:00:00,-0.9832,0.4271,-1.7984,0.4744
2019-06-22 04:00:00,-0.3873,-0.5595,-0.6913,0.3228
2019-06-22 05:00:00,-1.218,1.1268,1.5894,-0.428
2019-06-22 06:00:00,1.5449,-0.3261,0.4797,0.1569
2019-06-22 07:00:00,0.6125,-1.4459,-0.455,0.2421
2019-06-22 08:00:00,0.8856,-0.6938,0.6196,0.4604
2019-06-22 09:00:00,-1.0751,1.2418,-1.9126,-0.7288
2019-06-22 10:00:00,-0.605,2.4231,-1.3268,-1.2815
2019-06-22 11:00:00,1.5762,-2.3675,0.1976,0.3842
2019-06-22 12:00:00,0.1021,-1.9881,-1.2558,-0.432
2019-06-22 13:00:00,0.7025,1.3851,-0.471,0.9405
2019-06-22 14:00:00,-0.7224,-0.6165,0.8116,1.1188
2019-06-22 15:00:00,0.5807,1.7905,-0.8577,-0.0451
2019-06-22 16:00:00,-0.5397,0.9771,-0.3267,0.1946
2019-06-22 17:00:00,0.4333,-0.0409,1.6088,-0.2312
2019-06-22 18:00:00,0.918,2.0792,-0.6496,-1.3635
2019-06-22 19:00:00,0.3246,-0.3085,1.617,-0.4177
2019-06-22 20:00:00,-0.2918,-0.1425,-0.4588,-0.3173
2019-06-22 21:00:00,0.6612,-0.579,-1.4865,1.7532
2019-06-22 22:00:00,0.5677,-0.6593,-0.6991,0.2641
2019-06-22 23:00:00,-0.6476,-0.1797,-0.5167,2.1403
2019-06-23 00:00:00,-0.5847,-1.2123,-0.6606,2.1197
2019-06-23 01:00:00,-0.8553,-0.1797,1.0331,0.3088
2019-06-23 02:00:00,0.7064,0.3418,-2.5956,-0.4635
2019-06-23 03:00:00,-1.9783,0.1433,0.8172,-0.2757
2019-06-23 04:00:00,-0.2242,0.5256,-0.3485,0.6618
2019-06-23 05:00:00,1.4132,1.1932,-0.3536,-0.5364
2019-06-23 06:00:00,-0.0142,2.1454,1.1244,0.0934
2019-06-23 07:00:00,0.1012,0.2219,0.39,0.6806
2019-06-23 08:00:00,-0.0201,-1.3353,0.1784,-0.0586
2019-06-23 09:00:00,1.2991,-1.1994,-0.8885,0.0211
2019-06-23 10:00:00,-0.4454,-1.4448,1.9608,-1.4816
2019-06-23 11:00:00,1.2988,0.6326,0.2603,0.1986
2019-06-23 12:00:00,0.9455,0.2316,0.6147,1.2186
2019-06-23 13:00:00,1.1017,-0.2924,-0.545,1.7254
2019-06-23 14:00:00,-1.7417,-0.0026,-2.0125,-0.1192
2019-06-23 15:00:00,0.5987,-2.1244,-0.3313,-0.1497
2019-06-23 16:00:00,-0.7437,0.2242,1.0517,-0.6792
2019-06-23 17:00:00,0.1834,-0.5551,1.3808,-1.4109
2019-06-23 18:00:00,-0.3603,0.264,0.0155,0.4849
2019-06-23 19:00:00,0.112,1.3116,0.0604,1.5011
2019-06-23 20:00:00,-0.7799,-0.1026,0.2871,-0.1952
2019-06-23 21:00:00,0.6613,1.1611,-0.9531,0.2778
2019-06-23 22:00:00,0.5139,-0.5903,0.9534,0.9869
2019-06-23 23:00:00,1.2544,2.0477,0.5368,-0.1081
2019-06-24 00:00:00,-0.6321,-0.7382,0.7037,-0.3244
2019-06-24 01:00:00,0.3575,0.538,-0.5782,-0.3723
2019-06-24 02:00:00,1.9752,-1.728,-0.0794,-1.0594
2019-06-24 03:00:00,1.0273,-0.8443,-2.26,-1.0488
2019-06-24 04:00:00,-1.1484,-0.1145,-0.0869,1.2458
2019-06-24 05:00:00,0.1539,0.0088,-1.1503,-0.622
2019-06-24 06:00:00,-0.0155,0.2241,0.3293,1.4216
2019-06-24 07:00:00,-0.7863,0.3388,-0.5401,1.3187
2019-06-24 08:00:00,0.8514,-0.7083,-1.7398,-1.6625
2019-06-24 09:00:00,2.0932,-0.2578,-0.78,1.2263
2019-06-24 10:00:00,2.3298,0.184,-0.3464,-1.3208
2019-06-24 11:00:00,1.3203,-0.3775,-1.2998,-0.9221
2019-06-24 12:00:00,-2.3012,-0.312,1.8324,-1.3179
2019-06-24 13:00:00,0.1843,-0.1336,-0.2049,-0.0284
2019-06-24 14:00:00,-0.1804,-1.1646,-0.7807,-1.899
2019-06-24 15:00:00,-0.2524,0.7479,-2.2534,1.8673
2019-06-24 16:00:00,-1.0185,0.1484,1.0518,0.0389
2019-06-24 17:00:00,-1.013,-0.2814,0.1812,1.1082
2019-06-24 18:00:00,-1.0333,-0.6136,0.2036,0.8463
2019-06-24 19:00:00,1.7064,0.4878,-0.9385,1.8644
2019-06-24 20:00:00,0.2044,-1.8462,0.5474,-0.8113
2019-06-24 21:00:00,0.581,-1.3842,1.0155,0.7527
2019-06-24 22:00:00,0.0215,0.5654,0.8934,-1.1867
2019-06-24 23:00:00,-0.353,-0.8612,-0.1029,-1.5837
2019-06-25 00:00:00,-1.1229,-0.5017,1.0999,2.2759
2019-06-25 01:00:00,-1.0763,-0.2832,-0.2983,-1.7831
2019-06-25 02:00:00,0.0137,1.3137,-2.1099,0.0925
2019-06-25 03:00:00,-1.66,0.6912,-0.2943,-0.2045
2019-06-25 04:00:00,-1.2451,-0.3423,0.5431,-0.6752
2019-06-25 05:00:00,-0.6682,0.628,1.5162,1.1471
2019-06-25 06:00:00,-0.3482,0.1114,-1.0106,0.5054
2019-06-25 07:00:00,0.6377,-0.349,0.2465,2.1435
2019-06-25 08:00:00,-0.4782,0.3484,0.2162,0.6001
2019-06-25 09:00:00,0.2255,-0.4639,-1.2811,-0.3566
2019-06-25 10:00:00,-0.9879,-0.623,-0.9396,-0.2883
2019-06-25 11:00:00,0.4837,-0.3851,-0.0734,-1.1133
2019-06-25 12:00:00,-1.1997,-0.296,-2.0847,0.8407
2019-06-25 13:00:00,-0.3166,0.0589,-0.5323,-0.5583
2019-06-25 14:00:00,-1.16,0.0508,0.796,-0.8149
2019-06-25 15:00:00,-0.1796,1.3891,-0.6634,-1.256
2019-06-25 16:00:00,0.0061,-0.9124,0.4854,-0.372
2019-06-25 17:00:00,-0.9358,-0.7492,-0.1846,1.5525
2019-06-25 18:00:00,0.9385,0.8087,-1.0898,0.15
2019-06-25 19:00:00,0.5084,-0.9667,1.4195,-0.7324
2019-06-25 20:00:00,-0.4776,1.0185,-0.6732,-1.1922
2019-06-25 21:00:00,-0.025,0.157,-0.3612,1.2624
2019-06-25 22:00:00,1.1624,1.6545,0.1692,-0.8242
2019-06-25 23:00:00,-0.5902,-0.4724,0.3299,-0.0492
2019-06-26 00:00:00,0.5045,0.8566,0.9779,-1.4986
2019-06-26 01:00:00,1.5734,-0.7716,1.6773,-0.4592
2019-06-26 02:00:00,-1.6672,0.0428,-0.76,0.0007
2019-06-26 03:00:00,1.4242,0.4565,-1.2008,-0.7658
2019-06-26 04:00:00,-0.5118,0.3889,1.636,-2.3522
2019-06-26 05:00:00,-0.6517,0.1168,-0.9804,-0.1211
2019-06-26 06:00:00,-0.7479,0.5794,1.9079,1.0976
2019-06-26 07:00:00,-0.3053,0.7195,-1.6216,-1.8701
2019-06-26 08:00:00,-0.108,0.4585,0.1564,0.9869
2019-06-26 09:00:00,1.0194,0.0676,0.3927,-1.8048
2019-06-26 10:00:00,1.7401,-0.427,-0.3101,-0.4565
2019-06-26 11:00:00,0.2197,-1.1282,-0.6702,-0.3763
2019-06-26 12:00:00,-0.5259,-0.553,0.6098,0.8969
2019-06-26 13:00:00,1.674,-1.1815,0.0844,1.2505
2019-06-26 14:00:00,0.421,-0.1392,0.0055,0.2484
2019-06-26 15:00:00,-1.108,1.7482,1.6057,1.2819
2019-06-26 16:00:00,-0.5615,-0.3,-1.8637,-0.8197
2019-06-26 17:00:00,-0.2138,0.4735,0.4303,-0.9282
2019-06-26 18:00:00,1.0862,-0.7825,-0.164,0.1434
2019-06-26 19:00:00,-1.2195,1.5921,-0.0558,1.4692
2019-06-26 20:00:00,0.0032,-0.4221,0.4799,2.2938
2019-06-26 21:00:00,-1.4495,-0.8325,0.4982,0.8362
2019-06-26 22:00:00,-1.2834,1.295,-1.7699,0.2654
2019-06-26 23:00:00,-0.7569,-0.0132,1.1904,0.1304
2019-06-27 00:00:00,-0.6192,-0.7248,-1.1582,0.1315
2019-06-27 01:00:00,-0.735,-0.0962,1.7419,-0.6007
2019-06-27 02:00:00,1.168,-0.7915,1.6799,-0.0602
2019-06-27 03:00:00,-0.7517,-0.8129,-0.6414,0.8153
2019-06-27 04:00:00,-0.9056,0.191,0.4252,1.3966
2019-06-27 05:00:00,-0.5036,2.0872,0.0648,-0.1589
2019-06-27 06:00:00,1.0922,-0.7652,1.4546,-0.4782
2019-06-27 07:00:00,1.3104,-1.0628,0.4161,-0.19
2019-06-27 08:00:00,-0.1698,-3.0942,-0.1908,1.1108
2019-06-27 09:00:00,1.0893,0.1369,1.4515,1.5055
2019-06-27 10:00:00,0.6711,-1.1525,-0.0976,-0.0925
2019-06-27 11:00:00,0.4594,0.5826,1.3415,-0.9857
2019-06-27 12:00:00,-0.0937,-0.6394,-0.7358,-0.2645
2019-06-27 13:00:00,0.5414,-1.0071,-1.219,1.0631
2019-06-27 14:00:00,-0.2227,-1.0666,0.6533,0.4391
2019-06-27 15:00:00,0.7252,0.2554,-0.2301,0.0335
2019-06-27 16:00:00,0.6008,-0.0687,0.1353,0.2747
2019-06-27 17:00:00,0.3821,-0.9446,1.0544,-0.7397
2019-06-27 18:00:00,0.6767,0.8126,-0.633,0.6658
2019-06-27 19:00:00,-0.8847,-0.0948,0.6242,-1.1987
2019-06-27 20:00:00,-0.5563,-1.7282,-0.3192,-0.0289
2019-06-27 21:00:00,-0.5769,-1.4226,-0.1947,0.0894
2019-06-27 22:00:00,-2.1749,0.5996,-0.749,1.5917
2019-06-27 23:00:00,-0.1289,-0.2334,-1.2419,-0.3935
2019-06-28 00:00:00,-1.3318,0.2251,0.2367,-0.0263
2019-06-28 01:00:00,-0.3177,-0.9756,-1.0597,-0.0513
2019-06-28 02:00:00,-1.0961,2.1365,0.0814,-0.3014
2019-06-28 03:00:00,1.0661,-2.0215,0.1219,1.221
2019-06-28 04:00:00,-0.7305,1.7361,-0.2643,-0.1613
2019-06-28 05:00:00,-0.7956,1.7681,0.0607,1.6597
2019-06-28 06:00:00,-0.4388,-0.9846,0.3988,0.6695
2019-06-28 07:00:00,-3.1629,-1.0716,0.1296,-0.164
2019-06-28 08:00:00,0.1123,-0.9868,0.6149,0.7515
2019-06-28 09:00:00,0.1681,-1.1642,-0.7335,-0.1988
2019-06-28 10:00:00,0.1808,0.6183,-1.7788,0.6865
2019-06-28 11:00:00,-1.1299,0.9243,0.6854,0.7662
2019-06-28 12:00:00,2.1463,0.5318,-0.0519,-1.9435
2019-06-28 13:00:00,-1.0624,0.838,0.2344,-2.3003
2019-06-28 14:00:00,0.7668,0.5536,0.596,0.0258
2019-06-28 15:00:00,0.1259,-0.1298,-1.3343,1.1582
2019-06-28 16:00:00,-0.2643,-0.2921,-0.7166,0.2987
2019-06-28 17:00:00,-0.1357,-0.4189,-1.6238,-0.8501
2019-06-28 18:00:00,-0.8797,-0.0737,0.1654,1.4092
2019-06-28 19:00:00,-1.0154,0.6626,0.6884,0.3762
2019-06-28 20:00:00,-0.0685,-0.2748,0.6058,-0.5093
2019-06-28 21:00:00,0.6049,-0.1439,1.6777,0.213
2019-06-28 22:00:00,1.0863,-1.8166,-0.0844,1.279
2019-06-28 23:00:00,1.0533,-1.4935,1.2794,0.7169
2019-06-29 00:00:00,-1.7028,0.1517,-0.7874,-1.0354
2019-06-29 01:00:00,-0.5068,-0.3612,0.7656,0.2829
2019-06-29 02:00:00,-0.3046,0.1416,-0.8358,0.3803
2019-06-29 03:00:00,0.146,0.2885,0.0857,0.2697
2019-06-29 04:00:00,0.6829,0.5431,-0.8804,1.8974
2019-06-29 05:00:00,2.0557,1.5431,-2.5569,1.0423
2019-06-29 06:00:00,-0.7188,-0.0444,0.5913,1.2316
2019-06-29 07:00:00,-0.8057,-0.1865,-1.0552,0.1054
2019-06-29 08:00:00,0.6222,0.6787,1.3284,0.8547
2019-06-29 09:00:00,-1.4906,-0.578,-1.6067,0.4509
2019-06-29 10:00:00,0.2921,-1.0299,-0.1235,-1.3545
2019-06-29 11:00:00,0.1333,0.2449,0.0611,0.5234
2019-06-29 12:00:00,-0.0043,0.3343,-2.5913,0.4922
2019-06-29 13:00:00,0.1881,-0.6221,0.608,-0.036
2019-06-29 14:00:00,1.2166,-0.4867,-0.0691,-0.6994
2019-06-29 15:00:00,-0.3232,-0.107,0.8194,-1.1281
2019-06-29 16:00:00,-0.4828,0.5342,-0.8874,-0.9271
2019-06-29 17:00:00,0.881,1.9331,0.7439,0.3155
2019-06-29 18:00:00,0.7667,-0.4906,-1.2574,-0.7646
2019-06-29 19:00:00,0.9251,-0.6536,0.5994,-0.081
2019-06-29 20:00:00,1.2862,1.7161,-2.3282,1.3008
2019-06-29 21:00:00,-0.294,-1.8225,-0.6744,1.2349
2019-06-29 22:00:00,1.0517,1.6129,0.2539,0.5742
2019-06-29 23:00:00,-2.2167,-1.5683,0.1091,-2.1163
2019-06-30 00:00:00,-0.7788,-0.9883,-1.589,0.1257
2019-06-30 01:00:00,0.121,-0.0105,0.0861,-0.7196
2019-06-30 02:00:00,-1.4913,-0.4131,0.8114,-1.3395
2019-06-30 03:00:00,0.0293,0.0159,-1.0157,0.3247
2019-06-30 04:00:00,0.2832,-0.2507,0.884,-1.3013
2019-06-30 05:00:00,1.1167,0.7119,0.9394,1.2913
2019-06-30 06:00:00,-0.3949,-1.0051,0.2848,-0.5688
2019-06-30 07:00:00,-0.7534,-1.5284,0.6102,-0.102
2019-06-30 08:00:00,-0.8649,-0.774,-1.2338,0.8889
2019-06-30 09:00:00,0.4254,0.384,-2.1624,-0.7729
2019-06-30 10:00:00,0.0852,-0.4361,-0.1288,0.4828
2019-06-30 11:00:00,1.2862,-0.7323,-1.9628,-0.5025
2019-06-30 12:00:00,0.0319,-0.9211,2.4511,-0.1222
2019-06-30 13:00:00,-0.1516,-0.0392,0.3994,-0.5365
2019-06-30 14:00:00,1.5402,0.4205,-0.4358,-0.8554
2019-06-30 15:00:00,0.3817,-0.4554,0.5179,0.2113
2019-06-30 16:00:00,1.5021,1.9638,0.7045,-0.1896
2019-06-30 17:00:00,-2.0476,0.5432,0.5754,0.3766
2019-06-30 18:00:00,1.7408,-0.9409,0.5296,-1.628
2019-06-30 19:00:00,1.8481,-1.0808,-0.5348,1.2895
2019-06-30 20:00:00,-0.3747,-0.2687,0.6544,0.5097
2019-06-30 21:00:00,0.3465,-0.2757,-1.2049,-0.6144
2019-06-30 22:00:00,-0.9651,0.0403,0.4938,-0.4444
2019-06-30 23:00:00,0.0009,0.6331,-0.3507,-0.6557
2019-07-01 00:00:00,1.0536,-0.7604,-0.115,-0.566
2019-07-01 01:00:00,-1.7402,0.7556,-0.1931,0.8379
2019-07-01 02:00:00,0.9435,-1.1194,0.3059,0.5296
2019-07-01 03:00:00,0.8124,0.2926,-0.5453,0.6369
2019-07-01 04:00:00,-1.3987,-0.9053,0.7648,-0.3791
2019-07-01 05:00:00,-0.5188,0.3177,-0.2498,0.4211
2019-07-01 06:00:00,0.7062,-0.1856,-0.3082,0.482
2019-07-01 07:00:00,0.7903,0.7497,1.2566,2.4132
2019-07-01 08:00:00,1.2534,-0.9128,1.2551,1.352
2019-07-01 09:00:00,0.3449,0.3008,0.2203,-0.4926
2019-07-01 10:00:00,-0.7291,0.0827,0.4921,-2.0885
2019-07-01 11:00:00,-0.5952,0.7779,-0.2462,0.7409
2019-07-01 12:00:00,-0.4394,-0.731,-1.3092,-0.0715
2019-07-01 13:00:00,1.2441,0.5574,0.0298,0.6989
2019-07-01 14:00:00,-0.4989,0.7074,0.8808,0.5935
2019-07-01 15:00:00,-1.664,0.585,0.2353,-0.1469
2019-07-01 16:00:00,1.4942,0.2818,2.507,0.9108
2019-07-01 17:00:00,0.2197,0.7865,2.7863,3.3491
2019-07-01 18:00:00,1.3438,0.5403,-0.5711,-1.3434
2019-07-01 19:00:00,-0.2465,-1.7653,-1.4406,0.7879
2019-07-01 20:00:00,0.4719,-1.2055,-1.6658,0.1475
2019-07-01 21:00:00,1.0079,-0.3905,-1.4696,-1.7977
2019-07-01 22:00:00,-1.1987,1.8285,0.5186,-1.5008
2019-07-01 23:00:00,-1.4761,0.6309,0.2509,-0.1597
2019-07-02 00:00:00,-0.0843,-0.1389,-0.5362,-0.5122
2019-07-02 01:00:00,-0.1343,-2.0749,1.3356,0.136
2019-07-02 02:00:00,1.9761,1.5971,-1.5375,-1.2907
2019-07-02 03:00:00,-0.434,0.18,-0.9984,-0.292
2019-07-02 04:00:00,2.1725,-1.1952,-0.6791,0.5943
2019-07-02 05:00:00,-0.4992,0.4914,0.9787,0.2949
2019-07-02 06:00:00,0.6981,-0.1034,-0.5386,0.0793
2019-07-02 07:00:00,-1.1405,0.7401,1.0226,-0.6681
2019-07-02 08:00:00,-0.4367,1.2552,0.2805,2.1479
2019-07-02 09:00:00,-0.4378,-0.6868,1.7026,1.0294
2019-07-02 10:00:00,1.8241,0.0833,-1.1794,0.8467
2019-07-02 11:00:00,-0.3007,-0.4134,1.378,0.4991
2019-07-02 12:00:00,0.8712,-0.9231,1.2751,-1.8905
2019-07-02 13:00:00,0.0223,-0.5583,0.6578,-0.5631
2019-07-02 14:00:00,-0.6213,0.0115,0.031,-0.6545
2019-07-02 15:00:00,-0.1118,0.1706,0.0504,0.9831
2019-07-02 16:00:00,0.4145,-0.3812,1.068,0.5871
2019-07-02 17:00:00,-0.6159,-2.2289,1.2584,-0.9938
2019-07-02 18:00:00,0.4844,-1.8663,0.1713,0.445
2019-07-02 19:00:00,0.5829,-0.2064,-1.0639,1.094
2019-07-02 20:00:00,1.1158,-0.3919,-0.7069,-2.1437
2019-07-02 21:00:00,-0.4597,1.0165,0.0268,0.0544
2019-07-02 22:00:00,-1.5076,0.6156,-1.1602,-1.9663
2019-07-02 23:00:00,-1.6056,-0.603,0.7479,-0.6798
2019-07-03 00:00:00,0.4617,2.5491,-0.8774,1.0752
2019-07-03 01:00:00,-0.9001,-0.6404,-0.1756,-0.5934
2019-07-03 02:00:00,-0.3785,-1.3606,-1.2123,-1.8514
2019-07-03 03:00:00,-0.4834,0.5582,-0.1539,0.4319
2019-07-03 04:00:00,0.3511,-0.6783,1.1496,0.2462
2019-07-03 05:00:00,-0.7309,-0.4872,1.3875,1.3862
2019-07-03 06:00:00,-0.3228,0.2521,1.8252,-0.5222
2019-07-03 07:00:00,0.4318,-0.8555,0.0605,-0.2183
2019-07-03 08:00:00,-1.4613,0.029,0.2585,-0.7767
2019-07-03 09:00:00,0.9408,-1.2149,-0.9756,-1.1839
2019-07-03 10:00:00,0.9911,0.0836,-0.6228,-0.6138
2019-07-03 11:00:00,0.7074,-0.0488,0.2294,0.4903
2019-07-03 12:00:00,1.2134,-1.1432,1.8115,0.8182
2019-07-03 13:00:00,0.9763,-1.6461,-1.1013,-0.7741
2019-07-03 14:00:00,0.5582,0.1161,-0.2493,-0.0866
2019-07-03 15:00:00,0.6422,-1.8511,0.7297,0.4267
2019-07-03 16:00:00,-0.1768,1.3229,-0.4614,1.4918
2019-07-03 17:00:00,-0.8393,0.0098,-0.4533,0.3743
2019-07-03 18:00:00,1.9405,-1.2858,1.0666,0.7384
2019-07-03 19:00:00,-0.3185,0.8276,-0.5597,-0.7151
2019-07-03 20:00:00,-1.829,0.5548,0.0737,-1.7598
2019-07-03 21:00:00,-0.4544,-0.3219,-0.7254,-0.23
2019-07-03 22:00:00,0.3329,-1.6488,0.733,1.0225
2019-07-03 23:00:00,0.8793,0.6759,-0.9561,0.6361
2019-07-04 00:00:00,-2.8062,-0.3178,-0.7841,1.6439
2019-07-04 01:00:00,0.9035,-0.346,1.2411,0.4157
2019-07-04 02:00:00,-0.5199,1.3749,0.1879,1.0843
2019-07-04 03:00:00,0.2056,2.6214,-0.4764,-0.535
2019-07-04 04:00:00,-0.9168,1.43,1.2486,-0.9804
2019-07-04 05:00:00,-1.0453,-0.2619,-0.2305,2.1136
2019-07-04 06:00:00,0.3576,1.5986,0.5303,0.9659
2019-07-04 07:00:00,-0.3483,-1.3497,-0.5805,-0.0298
2019-07-04 08:00:00,1.0349,1.0237,1.6186,-1.4643
2019-07-04 09:00:00,0.441,0.7277,2.4908,-0.4707
2019-07-04 10:00:00,0.1204,-0.1753,-0.3092,1.6316
2019-07-04 11:00:00,-0.8732,0.1576,2.1068,0.2214
2019-07-04 12:00:00,-0.7299,-0.3595,1.7623,-0.1474
2019-07-04 13:00:00,0.4883,1.8521,0.1096,-2.0396
2019-07-04 14:00:00,-0.3688,0.5006,-0.5248,1.9834
2019-07-04 15:00:00,-0.2792,0.6882,-0.3938,0.5592
2019-07-04 16:00:00,0.0077,0.6664,-1.3484,0.6059
2019-07-04 17:00:00,-1.6929,0.2706,2.0145,-0.6991
2019-07-04 18:00:00,-0.5767,1.0407,-1.3276,-0.181
2019-07-04 19:00:00,0.67,0.0999,0.7036,0.5482
2019-07-04 20:00:00,-0.5709,-1.3075,0.0036,-1.1744
2019-07-04 21:00:00,-1.6542,-0.6159,0.4268,0.084
2019-07-04 22:00:00,1.2494,-0.9276,0.4744,-1.1222
2019-07-04 23:00:00,0.0659,-1.1718,0.047,0.0739
2019-07-05 00:00:00,-0.5267,1.0846,0.8854,-0.3502
2019-07-05 01:00:00,-0.1438,0.3703,0.0757,-0.9071
2019-07-05 02:00:00,-0.5556,1.3874,0.9769,-0.1921
2019-07-05 03:00:00,1.7832,-0.4933,-0.1788,-0.6278
2019-07-05 04:00:00,-1.0103,0.6424,-0.2151,-0.5238
2019-07-05 05:00:00,-1.685,-0.921,1.2607,1.2738
2019-07-05 06:00:00,0.493,0.53,0.5451,-0.0461
2019-07-05 07:00:00,-0.9303,-0.2371,1.2404,1.2496
2019-07-05 08:00:00,-1.3451,0.6762,-0.3093,-1.0122
2019-07-05 09:00:00,-0.8301,0.8564,0.5552,-0.1069
2019-07-05 10:00:00,0.3453,-1.3065,-0.9908,0.0008
2019-07-05 11:00:00,1.2811,1.5887,0.0146,-2.3076
2019-07-05 12:00:00,-0.2908,1.4678,-0.0844,0.1446
2019-07-05 13:00:00,-0.5198,-1.2124,2.3519,-0.4981
2019-07-05 14:00:00,-0.0998,-0.0925,0.7262,-1.4236
2019-07-05 15:00:00,-0.0386,-0.6483,0.1362,1.0002
2019-07-05 16:00:00,0.9701,0.8478,-1.5363,-0.6547
2019-07-05 17:00:00,1.2169,1.696,-1.5027,0.7098
2019-07-05 18:00:00,-0.3275,0.2989,-0.5767,0.2165
2019-07-05 19:00:00,-0.0985,-1.6665,-0.7808,-1.1011
2019-07-05 20:00:00,2.0567,0.003,0.2816,-0.1471
2019-07-05 21:00:00,-0.5782,-0.6721,-1.6633,-0.8484
2019-07-05 22:00:00,-0.7139,-0.8183,-0.0276,-1.4037
2019-07-05 23:00:00,-0.0664,-0.5086,-1.3793,-0.7118
2019-07-06 00:00:00,-1.3287,-1.3255,0.8436,-0.3398
2019-07-06 01:00:00,-1.4791,0.6138,0.7146,0.797
2019-07-06 02:00:00,0.2126,0.5101,-1.166,0.4623
2019-07-06 03:00:00,-0.8365,-0.2099,-0.5021,-0.9252
2019-07-06 04:00:00,0.4844,-1.5393,-1.0805,0.0732
2019-07-06 05:00:00,1.4684,0.0838,-0.8029,0.82
2019-07-06 06:00:00,-1.1043,0.6263,0.2951,1.4502
2019-07-06 07:00:00,-0.4378,-0.1127,-2.4391,0.2464
2019-07-06 08:00:00,0.6202,0.6449,1.6687,-0.1527
2019-07-06 09:00:00,-0.5617,-0.9552,0.418,-1.0965
2019-07-06 10:00:00,-0.693,-0.9165,0.6206,-0.1807
2019-07-06 11:00:00,-0.8352,0.5812,-0.7285,-0.3578
2019-07-06 12:00:00,1.6044,0.6258,-1.0387,-0.7822
2019-07-06 13:00:00,-2.1153,-0.95,-0.0594,0.7383
2019-07-06 14:00:00,0.0188,-0.3878,-0.4016,0.6399
2019-07-06 15:00:00,0.8871,-1.4318,-1.0311,-0.4798
2019-07-06 16:00:00,0.5251,-0.5676,1.0772,1.4421
2019-07-06 17:00:00,-1.5564,0.458,0.6569,-0.6038
2019-07-06 18:00:00,0.0343,-1.1369,0.648,2.5149
2019-07-06 19:00:00,0.8793,1.3056,-0.2512,0.5145
2019-07-06 20:00:00,2.1873,0.2294,-0.2031,1.1985
2019-07-06 21:00:00,0.2517,-0.4787,0.8958,-0.4742
2019-07-06 22:00:00,0.6478,-1.2343,0.3584,-0.2652
2019-07-06 23:00:00,1.0973,-0.0546,-1.1805,-1.2143
2019-07-07 00:00:00,-0.8832,0.8069,0.7521,-0.5197
2019-07-07 01:00:00,-0.8158,2.2765,1.4337,-0.8798
2019-07-07 02:00:00,-0.7789,1.7302,2.5305,0.2651
2019-07-07 03:00:00,0.0902,-1.7467,0.2426,0.486
